1,0
0.94983,0.0124
0.89971,0.0238
0.79946,0.04459
0.6992,0.06639
0.59897,0.08619
0.49876,0.10299
0.39861,0.11578
0.29857,0.11958
0.19863,0.11438
0.14873,0.10578
0.09889,0.09219
0.07402,0.08139
0.04919,0.06759
0.02438,0.05129
0.01207,0.03614
0,0
0.01279,-0.02385
0.02537,-0.0307
0.05041,-0.0344
0.07543,-0.03609
0.10043,-0.03579
0.15037,-0.0312
0.20031,-0.0256
0.30027,-0.0224
0.40029,-0.0242
0.50032,-0.027
0.60035,-0.0288
0.70033,-0.0276
0.80026,-0.0214
0.90015,-0.0122
0.95008,-0.0066
1,0
