1,0.00325
0.94988,0.0133
0.89982,0.02035
0.79971,0.03276
0.69963,0.04146
0.59956,0.04907
0.49951,0.05517
0.39947,0.05958
0.29946,0.06078
0.19947,0.05889
0.14952,0.05514
0.09958,0.04779
0.07462,0.04227
0.04969,0.03514
0.02477,0.02532
0.01234,0.01771
0,0
0.01263,-0.01229
0.02514,-0.01577
0.05017,-0.01875
0.07517,-0.01933
0.10017,-0.0188
0.15014,-0.01566
0.20012,-0.01311
0.30007,-0.00791
0.40005,-0.00542
0.50005,-0.00612
0.60008,-0.00903
0.7001,-0.01153
0.80011,-0.01254
0.90009,-0.01004
0.95006,-0.0069
1,-0.00325
1,0.00325
