1,0
0.975,0.00369
0.95,0.00767
0.925,0.01164
0.9,0.01547
0.875,0.01932
0.85,0.02317
0.825,0.02713
0.8,0.03113
0.75,0.03873
0.7,0.04571
0.65,0.05192
0.6,0.05734
0.55,0.0618
0.5,0.06521
0.45,0.06775
0.4,0.06876
0.375,0.06901
0.35,0.06899
0.325,0.06867
0.3,0.06798
0.275,0.06696
0.25,0.06568
0.225,0.06417
0.2,0.06234
0.175,0.06004
0.15,0.05706
0.125,0.0532
0.1,0.04833
0.075,0.04224
0.05,0.03454
0.0375,0.02981
0.025,0.02416
0.01875,0.02078
0.0125,0.01668
0.00875,0.01372
0.005,0.0099
0.0025,0.00639
0,0
0.0025,-0.00402
0.005,-0.00592
0.00875,-0.00812
0.0125,-0.00988
0.01875,-0.01222
0.025,-0.01399
0.0375,-0.01676
0.05,-0.01887
0.075,-0.02208
0.1,-0.02445
0.125,-0.02626
0.15,-0.02765
0.175,-0.02868
0.2,-0.02944
0.225,-0.02999
0.25,-0.03039
0.275,-0.03066
0.3,-0.03082
0.325,-0.03085
0.35,-0.03071
0.375,-0.03031
0.4,-0.02968
0.45,-0.02785
0.5,-0.02531
0.55,-0.02216
0.6,-0.01848
0.65,-0.01451
0.7,-0.01053
0.75,-0.00675
0.8,-0.00347
0.825,-0.00214
0.85,-0.00106
0.875,-0.00034
0.9,0.00017
0.925,0.00032
0.95,0.0005
0.975,0.0004
1,0
