1,0
0.975,0.0034
0.95,0.00699
0.925,0.01054
0.9,0.01395
0.875,0.01736
0.85,0.02076
0.825,0.02422
0.8,0.02768
0.75,0.03417
0.7,0.04006
0.65,0.04523
0.6,0.0497
0.55,0.05336
0.5,0.05613
0.45,0.05798
0.4,0.05894
0.375,0.05909
0.35,0.05902
0.325,0.0587
0.3,0.05808
0.275,0.05718
0.25,0.05606
0.225,0.05474
0.2,0.05314
0.175,0.05115
0.15,0.04859
0.125,0.04527
0.1,0.04107
0.075,0.03581
0.05,0.02918
0.0375,0.02513
0.025,0.02033
0.01875,0.01747
0.0125,0.01402
0.00875,0.01155
0.005,0.00832
0.0025,0.00536
0,0
0.0025,-0.003
0.005,-0.00438
0.00875,-0.00598
0.0125,-0.00727
0.01875,-0.00897
0.025,-0.01021
0.0375,-0.01213
0.05,-0.01355
0.075,-0.01564
0.1,-0.01715
0.125,-0.01829
0.15,-0.01915
0.175,-0.01978
0.2,-0.02023
0.225,-0.02057
0.25,-0.0208
0.275,-0.02094
0.3,-0.02099
0.325,-0.02093
0.35,-0.02074
0.375,-0.02035
0.4,-0.0198
0.45,-0.01828
0.5,-0.01624
0.55,-0.01376
0.6,-0.01091
0.65,-0.00787
0.7,-0.0049
0.75,-0.00219
0.8,1e-05
0.825,0.0008
0.85,0.00136
0.875,0.00162
0.9,0.00169
0.925,0.00146
0.95,0.00123
0.975,0.00075
1,0
