1,0
0.9961799,0.00077
0.9855,0.00336
0.96926,0.00759
0.94796,0.01254
0.92133,0.01785
0.88945,0.02381
0.8529,0.03061
0.81227,0.03821
0.76825,0.04656
0.72153,0.0555
0.6728399,0.06485
0.62287,0.07433
0.57232,0.08367
0.52182,0.09252
0.47199,0.10056
0.42336,0.10744
0.37641,0.11283
0.33156,0.11643
0.28919,0.11787
0.24934,0.11673
0.2118,0.11304
0.17662,0.10713
0.14399,0.09935
0.11414,0.09
0.08734,0.07939
0.06382,0.06781
0.04377,0.05559
0.02738,0.04304
0.01475,0.03052
0.00598,0.01845
0.00112,0.00737
0.00011,0.0016
0.00015,-0.00104
0.00039,-0.00267
0.00079,-0.00416
0.00106,-0.00485
0.00137,-0.00548
0.00175,-0.00605
0.00223,-0.00657
0.00281,-0.00707
0.00347,-0.00755
0.00503,-0.00846
0.00688,-0.00932
0.01015,-0.01055
0.01558,-0.01213
0.03326,-0.01539
0.05699,-0.01794
0.08647,-0.02004
0.12122,-0.02201
0.16051,-0.02401
0.20369,-0.02601
0.25007,-0.02793
0.29905,-0.02965
0.35007,-0.03107
0.40254,-0.03215
0.45586,-0.03285
0.50942,-0.03314
0.5626,-0.03298
0.61479,-0.03235
0.66539,-0.03121
0.71382,-0.02951
0.7595,-0.02717
0.80187,-0.02393
0.84094,-0.01934
0.8773,-0.01375
0.9108,-0.00834
0.94057,-0.004
0.96547,-0.00121
0.9843,0
0.99602,0.00012
1,0
