1,0.00115
0.94974,0.01614
0.89957,0.02643
0.79927,0.04521
0.69898,0.06309
0.59873,0.07837
0.49854,0.09045
0.39841,0.09873
0.29839,0.09942
0.19847,0.09491
0.14862,0.0854
0.09884,0.0718
0.07399,0.06259
0.04921,0.04879
0.02444,0.03439
0.01214,0.022
0,0
0.01262,-0.0072
0.02516,-0.00989
0.05019,-0.01329
0.07523,-0.01539
0.10025,-0.01568
0.15022,-0.01367
0.20013,-0.00827
0.29994,0.00384
0.3998,0.01246
0.49971,0.01787
0.59971,0.01809
0.69245,0.01582
0.7998,0.01252
0.89989,0.00653
0.94995,0.00324
1,-0.00115
1,0.00115
