1,0
0.99783,0.00035
0.99175,0.00162
0.98242,0.00368
0.97012,0.00616
0.95478,0.00881
0.93639,0.01168
0.91506,0.01485
0.89102,0.01832
0.86445,0.02208
0.83559,0.02611
0.80467,0.03037
0.77194,0.03482
0.73765,0.03941
0.70207,0.04406
0.66547,0.0487
0.62813,0.05325
0.59031,0.05756
0.5522,0.06154
0.51406,0.06511
0.47608,0.06814
0.4384,0.07057
0.40126,0.07238
0.36481,0.07349
0.32917,0.07393
0.29456,0.07368
0.26115,0.07274
0.22909,0.07117
0.19857,0.06898
0.16975,0.06618
0.1428,0.06284
0.11789,0.05899
0.09517,0.05464
0.07479,0.04979
0.05681,0.04445
0.04135,0.03869
0.02845,0.03242
0.01797,0.02568
0.00996,0.01878
0.00441,0.01171
0.0011,0.00471
0.00013,-0.00157
0.00246,-0.00701
0.00839,-0.01227
0.01726,-0.0176
0.02896,-0.02284
0.04331,-0.02791
0.06027,-0.0327
0.07974,-0.03716
0.10159,-0.04122
0.12574,-0.04483
0.15205,-0.048
0.18038,-0.05065
0.21059,-0.05279
0.2425,-0.05442
0.27592,-0.0555
0.31068,-0.05606
0.34657,-0.05607
0.38337,-0.05554
0.42086,-0.05447
0.45884,-0.05281
0.49717,-0.05056
0.53557,-0.04775
0.57399,-0.04435
0.61239,-0.04051
0.65048,-0.03645
0.68799,-0.0323
0.72464,-0.02819
0.76014,-0.0242
0.79419,-0.02043
0.82651,-0.01694
0.8568,-0.01378
0.88479,-0.01099
0.91021,-0.00857
0.9328,-0.00651
0.95234,-0.00477
0.96865,-0.00326
0.98171,-0.00186
0.99151,-0.00074
0.99779,-0.00012
1,0
