1,0
0.99628,0.00098
0.98599,0.00393
0.97016,0.00822
0.94874,0.01328
0.92183,0.01934
0.89002,0.02648
0.85394,0.03461
0.81424,0.04355
0.77158,0.05306
0.7266001,0.06282
0.67989,0.0725
0.63204,0.08176
0.58356,0.09027
0.53494,0.0977
0.48663,0.10378
0.43905,0.10824
0.39259,0.11082
0.34746,0.11127
0.30374,0.1096
0.26163,0.10559
0.22147,0.10072
0.18366,0.094
0.14859,0.086
0.1166,0.07689
0.088,0.06687
0.06307,0.05614
0.04202,0.04495
0.02504,0.03356
0.0123,0.02231
0.00395,0.01163
0.0015,0.00675
0.00057,0.00395
0.00019,0.00217
2e-05,0.0005
2e-05,-0.00029
9e-05,-0.00104
0.00023,-0.00175
0.00048,-0.00244
0.00083,-0.00314
0.00126,-0.00385
0.00233,-0.00528
0.00367,-0.00675
0.00612,-0.00899
0.01144,-0.01288
0.02588,-0.02058
0.04538,-0.02815
0.06964,-0.03543
0.09837,-0.04229
0.13119,-0.04867
0.16766,-0.05448
0.2073,-0.05961
0.24958,-0.0639
0.29398,-0.06721
0.33996,-0.06934
0.38695,-0.07009
0.43435,-0.06902
0.48209,-0.06548
0.53061,-0.05932
0.58031,-0.05116
0.63098,-0.04203
0.68184,-0.03281
0.73203,-0.02409
0.78061,-0.01637
0.82657,-0.00996
0.86892,-0.00508
0.90667,-0.00176
0.93892,0.00015
0.9649299,0.00092
0.98415,0.00086
0.99599,0.00032
1,0
