1,0.00265
0.95002,0.00492
0.90003,0.00948
0.8000801,0.02372
0.70014,0.04185
0.60021,0.06139
0.50026,0.07862
0.4003,0.09086
0.30032,0.09429
0.20029,0.08523
0.15025,0.0745
0.1002,0.05906
0.07516,0.04855
0.05012,0.03713
0.02508,0.02252
0.01255,0.01386
0,0
0.01248,-0.00704
0.02498,-0.00508
0.05,0.00053
0.07502,0.00635
0.10004,0.01166
0.15007,0.0207
0.20009,0.02693
0.30011,0.03179
0.4001,0.02876
0.50007,0.01992
0.60003,0.00929
0.7,-0.00114
0.79997,-0.00828
0.89997,-0.00961
0.94998,-0.00708
1,-0.00265
1,0.00265
