1,0
0.99623,0.001
0.98586,0.00398
0.96997,0.00831
0.94851,0.01339
0.92157,0.01944
0.88978,0.02657
0.85376,0.03466
0.81419,0.04353
0.77172,0.05293
0.727,0.06253
0.68063,0.07199
0.63318,0.08095
0.58518,0.08904
0.5371,0.09591
0.48939,0.10117
0.44224,0.1044
0.39568,0.10554
0.34988,0.10478
0.30523,0.10237
0.26221,0.09849
0.22129,0.09323
0.18286,0.08672
0.14733,0.07908
0.11502,0.07046
0.08624,0.06102
0.06127,0.05095
0.04031,0.04047
0.02356,0.02983
0.01115,0.01936
0.00325,0.00948
0.00165,0.00643
0.00065,0.0038
0.00023,0.00214
2e-05,0.00059
1e-05,-0.00015
5e-05,-0.00085
0.00017,-0.00151
0.00041,-0.00214
0.00074,-0.00278
0.00115,-0.00344
0.00219,-0.00477
0.0035,-0.00613
0.00591,-0.00821
0.01311,-0.01299
0.02832,-0.02019
0.04864,-0.02726
0.07378,-0.03408
0.10346,-0.04053
0.1373,-0.04657
0.17487,-0.05216
0.21565,-0.05721
0.25912,-0.06159
0.30476,-0.06521
0.35201,-0.06793
0.4003,-0.06961
0.44907,-0.0701
0.49771,-0.06921
0.54563,-0.0665
0.59282,-0.06132
0.63977,-0.05362
0.68697,-0.04403
0.73436,-0.03387
0.78099,-0.02427
0.82578,-0.01588
0.8676,-0.00914
0.90532,-0.00425
0.9378501,-0.00117
0.96428,-0.00035
0.98385,0.00067
0.99592,0.00029
1,0
