1,1
0.98,0.9998
0.96,0.9993
0.94,0.9985
0.92,0.9965
0.9,0.994
0.88,0.9909
0.86,0.9874
0.84,0.9833
0.82,0.9787
0.8,0.9735
0.78,0.9679
0.76,0.9616
0.74,0.9548
0.72,0.9475
0.7,0.9395
0.68,0.9311
0.66,0.922
0.64,0.9123
0.62,0.902
0.6,0.8911
0.58,0.8795
0.56,0.8673
0.54,0.8545
0.52,0.841
0.5,0.8269
0.49,0.8199
0.48,0.8125
0.47,0.805
0.46,0.7974
0.45,0.7895
0.44,0.7815
0.43,0.7732
0.42,0.7648
0.41,0.7563
0.4,0.7475
0.39,0.7385
0.38,0.7294
0.37,0.72
0.36,0.7105
0.35,0.7008
0.34,0.6908
0.33,0.6807
0.32,0.6703
0.31,0.6597
0.3,0.6489
0.29,0.6379
0.28,0.6267
0.27,0.6152
0.26,0.6035
0.25,0.5915
0.24,0.5792
0.23,0.5666
0.22,0.5537
0.21,0.5405
0.2,0.527
0.19,0.5131
0.18,0.4988
0.17,0.484
0.16,0.4688
0.15,0.453
0.14,0.4366
0.13,0.4194
0.12,0.4009
0.11,0.3815
0.1,0.3613
0.09,0.3403
0.08,0.3181
0.07,0.2947
0.06,0.2701
0.05,0.2436
0.045,0.2296
0.04,0.2148
0.035,0.1994
0.03,0.1831
0.025,0.1657
0.02,0.1472
0.015,0.1272
0.01,0.1038
0.008,0.0933
0.006,0.0812
0.004,0.0663
0.002,0.048
0,0
1,1
