1,0.00125
0.94995,0.00833
0.8999,0.0152
0.7998,0.03066
0.69971,0.04491
0.59963,0.05697
0.49957,0.06732
0.39953,0.07388
0.2995,0.07713
0.19953,0.07259
0.14958,0.06566
0.09964,0.05594
0.07469,0.04808
0.04976,0.03792
0.02483,0.02566
0.01238,0.01838
0,0
0.01255,-0.00762
0.02505,-0.00754
0.05004,-0.00678
0.07504,-0.00552
0.10003,-0.00425
0.15002,-0.00233
0.2,-0.00031
0.29997,0.00413
0.39996,0.00598
0.49996,0.00662
0.59996,0.00557
0.69998,0.00341
0.79998,0.00157
0.9,-0.00019
0.95001,-0.00097
1,-0.00125
1,0.00125
