1,0
0.99893,0.00032
0.99039,0.00262
0.97347,0.00682
0.94844,0.01236
0.91573,0.01924
0.8759201,0.02753
0.85355,0.03219
0.82967,0.03726
0.8043801,0.04259
0.77779,0.04828
0.75,0.05423
0.72114,0.0604
0.69134,0.06678
0.66072,0.07332
0.62941,0.07987
0.59755,0.08649
0.56526,0.09292
0.5327,0.0991
0.5,0.10468
0.4673,0.10976
0.43474,0.11391
0.40245,0.11694
0.37059,0.11842
0.33928,0.11864
0.30866,0.11748
0.27866,0.11531
0.25,0.11196
0.22221,0.10755
0.19562,0.10212
0.17033,0.09592
0.14645,0.08903
0.12408,0.08165
0.10332,0.07382
0.08427,0.06571
0.06699,0.05739
0.05156,0.04903
0.03806,0.04071
0.02653,0.03261
0.01704,0.02483
0.00961,0.01755
0.00428,0.01105
0.00107,0.00536
0,0
0.00107,-0.0033
0.00428,-0.00703
0.00961,-0.01079
0.01704,-0.01441
0.02653,-0.01799
0.03806,-0.02142
0.05156,-0.02474
0.06699,-0.02786
0.08427,-0.03083
0.10332,-0.03354
0.12408,-0.03606
0.14645,-0.03826
0.17033,-0.04022
0.19562,-0.04178
0.22221,-0.04306
0.25,-0.04387
0.27866,-0.04411
0.30866,-0.04351
0.33928,-0.04253
0.37059,-0.0409
0.40245,-0.03876
0.43474,-0.03572
0.4673,-0.03224
0.5,-0.0284
0.5327,-0.0247
0.56526,-0.02101
0.59755,-0.01758
0.62941,-0.01424
0.66072,-0.01125
0.69134,-0.00853
0.72114,-0.00618
0.75,-0.00412
0.77779,-0.00237
0.8043801,-0.00091
0.82967,0.00016
0.85355,0.00101
0.8759201,0.00151
0.91573,0.00193
0.94844,0.00171
0.97347,0.00122
0.99039,0.00062
0.99893,0.00011
1,0
