1,0
0.975,0.0032
0.95,0.00668
0.925,0.01023
0.9,0.01363
0.875,0.01713
0.85,0.02061
0.825,0.02417
0.8,0.02775
0.75,0.0347
0.7,0.04125
0.65,0.04718
0.6,0.05245
0.55,0.05683
0.5,0.0602
0.45,0.06253
0.4,0.06386
0.375,0.06416
0.35,0.0642
0.325,0.06396
0.3,0.06337
0.275,0.06245
0.25,0.06129
0.225,0.05991
0.2,0.05823
0.175,0.05612
0.15,0.05337
0.125,0.04981
0.1,0.04531
0.075,0.03969
0.05,0.03256
0.0375,0.02817
0.025,0.02289
0.01875,0.01971
0.0125,0.01584
0.00875,0.01303
0.005,0.00942
0.0025,0.00612
0,0
0.0025,-0.00427
0.005,-0.00633
0.00875,-0.00872
0.0125,-0.01066
0.01875,-0.01327
0.025,-0.01526
0.0375,-0.01841
0.05,-0.02082
0.075,-0.02452
0.1,-0.0273
0.125,-0.02949
0.15,-0.03122
0.175,-0.03254
0.2,-0.03352
0.225,-0.03427
0.25,-0.03482
0.275,-0.03524
0.3,-0.03551
0.325,-0.03559
0.35,-0.03543
0.375,-0.03504
0.4,-0.03444
0.45,-0.0327
0.5,-0.03023
0.55,-0.02708
0.6,-0.02332
0.65,-0.01916
0.7,-0.01489
0.75,-0.01071
0.8,-0.00691
0.825,-0.00527
0.85,-0.00385
0.875,-0.00273
0.9,-0.0018
0.925,-0.00118
0.95,-0.00051
0.975,-0.0001
1,0
