0.999989,0.000248
0.994064,0.00086
0.982076,0.002131
0.968535,0.003532
0.954696,0.004948
0.940813,0.006329
0.926928,0.00769
0.91304,0.009036
0.899151,0.010374
0.885264,0.011702
0.871377,0.013021
0.857495,0.01433
0.843611,0.01563
0.829731,0.016915
0.815852,0.018189
0.801969,0.019448
0.788091,0.020693
0.774211,0.02192
0.760328,0.023134
0.746448,0.024334
0.732564,0.02552
0.718678,0.02669
0.704795,0.027847
0.690913,0.028991
0.677029,0.030117
0.663148,0.031226
0.64927,0.032312
0.635389,0.03337
0.62151,0.034403
0.607635,0.035407
0.593758,0.036384
0.579881,0.03733
0.56601,0.038247
0.55214,0.039131
0.538268,0.039982
0.5244,0.040799
0.510538,0.041581
0.496676,0.042326
0.482813,0.043034
0.468956,0.043704
0.455105,0.044334
0.441254,0.044924
0.427408,0.045473
0.41357,0.045978
0.399733,0.046439
0.385901,0.046855
0.372081,0.047222
0.358264,0.047541
0.344451,0.047807
0.330652,0.04802
0.316864,0.048174
0.30308,0.048268
0.289313,0.048299
0.275562,0.048262
0.261817,0.048152
0.248094,0.047964
0.234392,0.04769
0.220705,0.047324
0.20705,0.046856
0.193425,0.046277
0.179832,0.045576
0.166294,0.044741
0.152801,0.043755
0.139376,0.042607
0.126033,0.041277
0.11278,0.039742
0.099659,0.037982
0.086686,0.035963
0.073924,0.033652
0.061419,0.031002
0.049287,0.02797
0.03771,0.024508
0.027066,0.020627
0.018061,0.016545
0.011378,0.012738
0.006938,0.00956
0.00407,0.006989
0.002191,0.004856
0.000963,0.00302
0.000234,0.001383
0,-0.000121
0.000363,-0.001587
0.00144,-0.002971
0.003184,-0.004211
0.005657,-0.005429
0.009202,-0.006726
0.014499,-0.008171
0.022372,-0.009715
0.032732,-0.011128
0.044631,-0.012229
0.057285,-0.013011
0.070296,-0.013521
0.083518,-0.013812
0.096883,-0.013935
0.110346,-0.01393
0.123882,-0.013829
0.137471,-0.013648
0.151109,-0.0134
0.164779,-0.013092
0.178481,-0.012727
0.192208,-0.012313
0.205954,-0.011856
0.219719,-0.01136
0.233501,-0.010831
0.247295,-0.010273
0.261106,-0.009689
0.274928,-0.009085
0.288763,-0.008468
0.302614,-0.007839
0.316477,-0.007203
0.330353,-0.006565
0.344245,-0.005927
0.358149,-0.005291
0.372067,-0.004661
0.385997,-0.00404
0.39994,-0.003424
0.413885,-0.00282
0.427821,-0.002231
0.441744,-0.001654
0.455658,-0.001093
0.469565,-0.000554
0.483462,-3.7e-05
0.497351,0.000457
0.511235,0.00093
0.525118,0.001376
0.538994,0.001797
0.552867,0.002192
0.566736,0.002561
0.580603,0.0029
0.594464,0.00321
0.608322,0.003493
0.622175,0.003746
0.636023,0.003968
0.649865,0.004161
0.663706,0.004324
0.677546,0.004455
0.691384,0.004555
0.705222,0.004625
0.719062,0.004664
0.732905,0.004671
0.746746,0.004648
0.760591,0.004596
0.774438,0.00451
0.788285,0.004395
0.802137,0.004252
0.815994,0.004077
0.829851,0.003874
0.84371,0.003643
0.857572,0.003382
0.871434,0.003096
0.885298,0.002784
0.899164,0.002445
0.913029,0.002081
0.926896,0.001693
0.940762,0.001283
0.954631,0.000848
0.968473,0.000388
0.982067,-8.6e-05
0.994071,-0.000507
1.000007,-0.0007
0.999989,0.000248
