1,0
0.99617,0.00075
0.98523,0.00332
0.96832,0.00789
0.94633,0.01389
0.9195099,0.02064
0.88779,0.02799
0.8515,0.0362
0.81133,0.04535
0.76805,0.05534
0.72246,0.066
0.67537,0.07704
0.62765,0.08806
0.58011,0.09854
0.53355,0.10759
0.48801,0.11404
0.44284,0.11755
0.39789,0.11856
0.35345,0.11739
0.30989,0.11435
0.26771,0.10967
0.22736,0.1035
0.18926,0.09601
0.1538,0.08734
0.12133,0.0777
0.09219,0.06727
0.06665,0.05625
0.04496,0.04489
0.02732,0.03344
0.01389,0.02222
0.0048,0.01164
0.00024,0.0023
0.00147,-0.00501
0.00927,-0.01121
0.02302,-0.0174
0.0422,-0.02332
0.06649,-0.02887
0.0956,-0.03398
0.12917,-0.03864
0.16678,-0.0428
0.20794,-0.04642
0.25218,-0.04946
0.29897,-0.05188
0.34776,-0.05362
0.39797,-0.05464
0.44903,-0.0549
0.50032,-0.05434
0.55126,-0.05289
0.60123,-0.05046
0.64961,-0.04678
0.69625,-0.0414
0.74139,-0.03434
0.78518,-0.02611
0.82765,-0.01761
0.86812,-0.0101
0.90531,-0.00438
0.93792,-0.00076
0.96462,-0.00081
0.98421,-0.00086
0.99606,-0.00031
1,0
