1,0
0.94907,0.01482
0.89821,0.02864
0.7966101,0.05429
0.6951,0.07844
0.59381,0.09911
0.49283,0.1148
0.39225,0.12402
0.29214,0.12576
0.19256,0.11903
0.14316,0.10945
0.09426,0.09189
0.07004,0.07938
0.04601,0.06388
0.02232,0.04289
0.01062,0.03016
0,0
0.01407,-0.02512
0.02696,-0.03132
0.05246,-0.03922
0.07773,-0.04364
0.10291,-0.04657
0.15306,-0.04893
0.20296,-0.04732
0.30263,-0.04209
0.40227,-0.03636
0.50189,-0.03013
0.60153,-0.0244
0.70117,-0.01868
0.8007801,-0.01245
0.90039,-0.00623
0.9501899,-0.00311
1,0
