1,0.0008
0.96105,0.00629
0.95011,0.00778
0.92185,0.01153
0.90022,0.0143
0.84332,0.02116
0.8004,0.0259
0.76516,0.0295
0.70053,0.03543
0.64943,0.03947
0.60058,0.04278
0.57368,0.04437
0.50048,0.04776
0.4638,0.04887
0.40002,0.04986
0.35,0.04971
0.32348,0.04929
0.29976,0.0487
0.28937,0.04838
0.24952,0.04679
0.22293,0.04538
0.19927,0.04387
0.14904,0.03968
0.13206,0.03791
0.09887,0.03383
0.0801,0.03099
0.07386,0.02993
0.05744,0.02689
0.04891,0.02506
0.03808,0.02245
0.02391,0.0183
0.01152,0.01308
0.01016,0.01245
0.00034,0.007
0,0
0.00034,-0.00585
0.01016,-0.00975
0.01348,-0.01088
0.02609,-0.01424
0.03808,-0.01666
0.05109,-0.01836
0.05744,-0.01912
0.07614,-0.02087
0.0801,-0.0212
0.10113,-0.02263
0.13206,-0.02424
0.15096,-0.02506
0.20073,-0.02672
0.22293,-0.02734
0.25048,-0.02801
0.28937,-0.02881
0.30024,-0.029
0.32348,-0.02937
0.35,-0.02971
0.3998,-0.03014
0.4638,-0.03019
0.49952,-0.02994
0.53656,-0.02946
0.59941,-0.02809
0.64943,-0.02642
0.69947,-0.02427
0.76516,-0.02065
0.7996,-0.01842
0.84332,-0.01524
0.89978,-0.0106
0.92185,-0.00861
0.94989,-0.00596
0.96105,-0.00485
1,-0.0008
1,0.0008
