1,0
0.94975,0.00794
0.89949,0.01638
0.79895,0.03377
0.69832,0.05415
0.59767,0.07503
0.49714,0.09241
0.39678,0.1038
0.29668,0.1072
0.19685,0.1016
0.14713,0.09256
0.09757,0.07852
0.07285,0.06926
0.04826,0.056
0.02383,0.03774
0.01173,0.02486
0,0
0.01312,-0.02009
0.02578,-0.0252
0.05097,-0.03142
0.07611,-0.03564
0.10116,-0.03736
0.15119,-0.03831
0.20111,-0.03577
0.3009,-0.02917
0.40076,-0.02458
0.50067,-0.02148
0.60062,-0.01988
0.70061,-0.01978
0.80056,-0.01818
0.90036,-0.01159
0.9501899,-0.00604
1,0
