1,0
0.987,0.0013
0.952,0.0053
0.892,0.0107
0.816,0.0181
0.725,0.0272
0.625,0.0373
0.521,0.047
0.418,0.0549
0.319,0.0597
0.229,0.0606
0.151,0.0585
0.117,0.0556
0.089,0.0511
0.064,0.0452
0.043,0.0379
0.026,0.0295
0.0134,0.0206
0.005,0.0114
0.0003,0.0028
0.001,-0.0054
0.007,-0.0137
0.018,-0.022
0.033,-0.0297
0.051,-0.0364
0.075,-0.0416
0.102,-0.0453
0.134,-0.0473
0.173,-0.048
0.255,-0.0475
0.302,-0.0463
0.401,-0.0415
0.506,-0.034
0.613,-0.0253
0.715,-0.0167
0.809,-0.0096
0.888,-0.0047
0.947,-0.0018
0.987,-0.0002
1,0
