1,0
0.975,0.00405
0.95,0.00836
0.925,0.01265
0.9,0.01679
0.875,0.02094
0.85,0.025
0.825,0.02902
0.8,0.03297
0.75,0.04043
0.7,0.04722
0.65,0.0532
0.6,0.05836
0.55,0.06253
0.5,0.06565
0.45,0.0677
0.4,0.06875
0.375,0.06891
0.35,0.06881
0.325,0.06841
0.3,0.06768
0.275,0.06664
0.25,0.06531
0.225,0.06369
0.2,0.06166
0.175,0.05915
0.15,0.05604
0.125,0.05224
0.1,0.04751
0.075,0.04158
0.05,0.03382
0.0375,0.02895
0.025,0.02296
0.01875,0.01939
0.0125,0.01513
0.00875,0.01213
0.005,0.00854
0.0025,0.00546
0,0
0.0025,-0.00316
0.005,-0.00465
0.00875,-0.0064
0.0125,-0.0078
0.01875,-0.00961
0.025,-0.01089
0.0375,-0.01284
0.05,-0.01423
0.075,-0.01624
0.1,-0.01768
0.125,-0.01879
0.15,-0.01965
0.175,-0.02028
0.2,-0.02072
0.225,-0.02102
0.25,-0.02121
0.275,-0.02131
0.3,-0.02131
0.325,-0.02117
0.35,-0.02086
0.375,-0.02036
0.4,-0.01969
0.45,-0.01795
0.5,-0.01568
0.55,-0.01293
0.6,-0.00981
0.65,-0.0065
0.7,-0.00333
0.75,-0.00048
0.8,0.00173
0.825,0.00248
0.85,0.00296
0.875,0.00307
0.9,0.00293
0.925,0.00242
0.95,0.00191
0.975,0.0011
1,0
