1,0
0.975,0.0056
0.95,0.01151
0.925,0.0174
0.9,0.02306
0.875,0.02872
0.85,0.03427
0.825,0.03975
0.8,0.04509
0.75,0.05511
0.7,0.06424
0.65,0.07233
0.6,0.07935
0.55,0.08504
0.5,0.08927
0.45,0.09201
0.4,0.09334
0.375,0.09351
0.35,0.09334
0.325,0.0928
0.3,0.09178
0.275,0.09032
0.25,0.08851
0.225,0.0864
0.2,0.08385
0.175,0.08065
0.15,0.07652
0.125,0.07122
0.1,0.06457
0.075,0.05627
0.05,0.04565
0.0375,0.0391
0.025,0.03116
0.01875,0.02643
0.0125,0.02091
0.00875,0.01704
0.005,0.01236
0.0025,0.00815
0,0
0.0025,-0.00431
0.005,-0.00616
0.00875,-0.00841
0.0125,-0.01021
0.01875,-0.01254
0.025,-0.01416
0.0375,-0.01659
0.05,-0.01831
0.075,-0.02079
0.1,-0.02255
0.125,-0.02392
0.15,-0.02498
0.175,-0.02574
0.2,-0.02626
0.225,-0.02659
0.25,-0.02678
0.275,-0.02687
0.3,-0.02684
0.325,-0.02664
0.35,-0.02623
0.375,-0.02556
0.4,-0.02467
0.45,-0.02237
0.5,-0.01935
0.55,-0.01568
0.6,-0.0115
0.65,-0.00709
0.7,-0.00289
0.75,0.00079
0.8,0.00354
0.825,0.0044
0.85,0.00489
0.875,0.00488
0.9,0.00454
0.925,0.00369
0.95,0.00285
0.975,0.0016
1,0
