1,0
0.99886,0.00012
0.99552,0.00063
0.99021,0.00165
0.98314,0.00318
0.97452,0.00512
0.96443,0.00731
0.95287,0.00959
0.93975,0.01195
0.92508,0.01445
0.90895,0.01715
0.89147,0.02004
0.87272,0.02312
0.85283,0.02637
0.83192,0.02978
0.8101,0.03329
0.7875,0.03687
0.76427,0.04042
0.74054,0.04386
0.71644,0.04694
0.69176,0.04944
0.66635,0.05151
0.64034,0.05329
0.61381,0.05477
0.58685,0.05599
0.55956,0.05694
0.53202,0.05765
0.50434,0.05811
0.47659,0.05832
0.44888,0.0583
0.4213,0.05804
0.39394,0.05756
0.3669,0.05685
0.34025,0.05592
0.31409,0.05477
0.28852,0.05341
0.2636,0.05185
0.23944,0.05009
0.2161,0.04814
0.19367,0.046
0.17222,0.04366
0.15182,0.04112
0.13249,0.03837
0.11425,0.03546
0.09719,0.03243
0.08134,0.0293
0.06677,0.02611
0.05352,0.02287
0.04163,0.01962
0.03115,0.01638
0.02211,0.0132
0.01454,0.01011
0.00849,0.00716
0.00399,0.0044
0.00108,0.00192
0,0
0.00107,-0.0018
0.00413,-0.00398
0.00882,-0.00631
0.01508,-0.0087
0.02287,-0.01109
0.03215,-0.01343
0.04287,-0.01563
0.05505,-0.01761
0.06878,-0.01936
0.08403,-0.02095
0.10074,-0.02242
0.11885,-0.02377
0.13828,-0.02502
0.15896,-0.02615
0.18082,-0.02718
0.20378,-0.02811
0.22776,-0.02893
0.25266,-0.02964
0.27841,-0.03026
0.30491,-0.03076
0.33207,-0.03116
0.35979,-0.03146
0.38798,-0.03165
0.41653,-0.03173
0.44534,-0.0317
0.47431,-0.03156
0.50335,-0.03131
0.53234,-0.03095
0.56119,-0.03048
0.58979,-0.02989
0.61805,-0.02918
0.64586,-0.02834
0.67313,-0.02738
0.69975,-0.02628
0.72563,-0.02503
0.75068,-0.02361
0.7748,-0.02197
0.79797,-0.01998
0.82036,-0.01761
0.84204,-0.01511
0.86287,-0.01268
0.88269,-0.0104
0.90136,-0.00831
0.91874,-0.00647
0.93469,-0.00488
0.94909,-0.00352
0.96186,-0.00234
0.97297,-0.00136
0.98235,-0.00061
0.9899,-0.00015
0.99545,4e-05
0.99885,4e-05
1,0
