1,0
0.95006,0.00406
0.90012,0.00929
0.85016,0.01512
0.80019,0.0212
0.7502,0.02729
0.70019,0.03313
0.65016,0.0386
0.60012,0.04356
0.55007,0.04786
0.5,0.05138
0.44992,0.05391
0.39984,0.05524
0.34975,0.05495
0.29967,0.0535
0.24959,0.05087
0.19953,0.047
0.14947,0.04178
0.09944,0.03479
0.07443,0.03037
0.04945,0.025
0.0245,0.01793
0.01207,0.01303
0.00712,0.01023
0.00465,0.00844
0,0
0.00535,-0.00794
0.00788,-0.00953
0.01293,-0.01195
0.0255,-0.01607
0.05055,-0.02184
0.07557,-0.02613
0.10056,-0.02963
0.15053,-0.03506
0.20047,-0.03904
0.25041,-0.04191
0.30033,-0.04378
0.35025,-0.04465
0.40016,-0.04452
0.45008,-0.04295
0.5,-0.04034
0.54993,-0.0369
0.59988,-0.03284
0.64984,-0.0283
0.69981,-0.02341
0.7498,-0.01833
0.79981,-0.01324
0.84984,-0.0084
0.89988,-0.00413
0.94994,-0.0009
1,0
