1,0
0.99665,0.00052
0.98701,0.00219
0.9719,0.00497
0.95174,0.00837
0.9266,0.01213
0.89671,0.01629
0.86251,0.0208
0.82447,0.02557
0.78304,0.03047
0.73875,0.03538
0.69209,0.04018
0.64361,0.04472
0.59384,0.04889
0.54331,0.05256
0.49257,0.05562
0.44213,0.05795
0.39251,0.05948
0.34419,0.06013
0.29765,0.05984
0.25331,0.05857
0.21158,0.05631
0.17282,0.05308
0.13736,0.04892
0.10551,0.04391
0.0775,0.03815
0.05357,0.03176
0.03389,0.02492
0.01859,0.01779
0.00772,0.01067
0.0014,0.00393
0,0
0.00026,-0.00161
0.00486,-0.00652
0.01483,-0.01155
0.02985,-0.01618
0.04983,-0.0203
0.07462,-0.02382
0.10404,-0.02673
0.13781,-0.02903
0.17558,-0.03074
0.21697,-0.0319
0.26153,-0.03252
0.30876,-0.03266
0.35813,-0.03235
0.40907,-0.03161
0.46098,-0.03046
0.51327,-0.02891
0.5653,-0.02694
0.61646,-0.02448
0.66629,-0.02128
0.71476,-0.01732
0.76164,-0.01318
0.80621,-0.00934
0.84773,-0.00604
0.8855,-0.00342
0.91881,-0.00155
0.94705,-0.00039
0.96969,0.0002
0.98632,0.00032
0.99654,0.00014
1,0
