1,0
0.99891,0.00099
0.99571,0.00266
0.99034,0.00484
0.98291,0.00741
0.97344,0.01047
0.96192,0.01382
0.94848,0.01741
0.93299,0.02121
0.91571,0.02525
0.89644,0.02953
0.8759,0.03405
0.8535,0.0388
0.8297,0.0437
0.80435,0.04871
0.77773,0.05375
0.7499501,0.05882
0.72115,0.06388
0.69133,0.06888
0.66074,0.07378
0.62938,0.07855
0.5975,0.08315
0.56525,0.08754
0.53274,0.09164
0.49997,0.09539
0.46733,0.0987
0.43469,0.10151
0.40243,0.10366
0.37056,0.10511
0.33933,0.10567
0.30861,0.10537
0.27891,0.1041
0.24998,0.10194
0.22221,0.09883
0.19558,0.09489
0.17,0.09006
0.14643,0.08453
0.12403,0.07831
0.1033,0.07165
0.08422,0.06455
0.06694,0.05721
0.05158,0.04965
0.03802,0.04204
0.0265,0.0344
0.01702,0.02698
0.0096,0.01996
0.00422,0.01322
0.00102,0.00688
0,0
0.00102,-0.00166
0.00422,-0.00475
0.0096,-0.00789
0.01702,-0.01099
0.0265,-0.01409
0.03802,-0.01708
0.05158,-0.02001
0.06694,-0.02288
0.08422,-0.0257
0.1033,-0.02839
0.12403,-0.03093
0.14643,-0.03327
0.17,-0.03542
0.19558,-0.0373
0.22221,-0.03892
0.24998,-0.04023
0.27891,-0.0412
0.30861,-0.0418
0.33933,-0.04199
0.37056,-0.04174
0.40243,-0.04103
0.43469,-0.0398
0.46733,-0.03805
0.49997,-0.03574
0.53274,-0.03288
0.56525,-0.0295
0.5975,-0.02552
0.62938,-0.02096
0.66074,-0.01592
0.69133,-0.0107
0.72115,-0.00565
0.7499501,-0.00115
0.77773,0.00265
0.80435,0.00568
0.8297,0.00793
0.8535,0.00939
0.8759,0.01012
0.89644,0.01025
0.91571,0.0099
0.93299,0.00917
0.94848,0.00819
0.96192,0.00698
0.97344,0.00559
0.98291,0.00409
0.99034,0.00276
0.99571,0.00148
0.99891,0.0004
1,0
