1,0.0013
0.94984,0.01681
0.89969,0.03223
0.79944,0.05795
0.69921,0.08158
0.59902,0.10121
0.49889,0.11454
0.39882,0.12157
0.29882,0.1212
0.1989,0.11373
0.14899,0.10375
0.09916,0.08696
0.07426,0.07582
0.04941,0.06128
0.02459,0.04244
0.01221,0.03012
0,0
0.01261,-0.01088
0.02508,-0.00866
0.05004,-0.00411
0.075,-0.00017
0.09997,0.00297
0.14992,0.00805
0.19989,0.01144
0.29986,0.01481
0.39985,0.01578
0.49985,0.01515
0.59987,0.01342
0.6999,0.01019
0.79993,0.00686
0.89997,0.00303
0.94999,0.00091
1,-0.0013
1,0.0013
