1,0.00135
0.9475901,0.01835
0.89521,0.03645
0.79066,0.07108
0.68638,0.10365
0.58251,0.13307
0.47982,0.15355
0.37809,0.16676
0.27808,0.16689
0.17979,0.15395
0.13168,0.13962
0.08474,0.11644
0.06189,0.10013
0.03931,0.08176
0.01776,0.05552
0.00755,0.03818
7e-05,0
0.01773,-0.03917
0.03222,-0.05426
0.0592,-0.06931
0.08563,-0.08093
0.11223,-0.09043
0.16265,-0.09559
0.21283,-0.09698
0.31215,-0.09191
0.40982,-0.07425
0.50728,-0.05502
0.60474,-0.03579
0.70234,-0.01764
0.80036,-0.00263
0.89969,0.00244
0.94987,0.00105
1,-0.00135
1,0.00135
