1,0
0.94953,0.01981
0.89912,0.03763
0.79838,0.06876
0.69777,0.0949
0.59723,0.11803
0.49682,0.13518
0.39659,0.14532
0.29659,0.14497
0.19692,0.13113
0.14724,0.11746
0.09771,0.0973
0.07306,0.08272
0.04848,0.06464
0.024,0.04256
0.01185,0.02778
0,0
0.01276,-0.0112
0.0254,-0.0169
0.05052,-0.02231
0.07558,-0.02472
0.10059,-0.02514
0.15055,-0.02346
0.20045,-0.01929
0.30026,-0.01094
0.40013,-0.0056
0.50014,-0.00575
0.60022,-0.00939
0.70026,-0.01104
0.8002,-0.0087
0.90013,-0.00535
0.95006,-0.00267
1,0
