1,0.01272
0.99,0.01831
0.98,0.02353
0.97,0.0284
0.96,0.03295
0.95,0.03727
0.94,0.04142
0.93,0.04545
0.92,0.04939
0.91,0.05322
0.9,0.05693
0.88,0.06391
0.86,0.07031
0.84,0.07616
0.82,0.08153
0.8,0.08651
0.78,0.09118
0.76,0.0956
0.74,0.09981
0.7,0.1077
0.68,0.11138
0.66,0.11489
0.64,0.11823
0.6,0.12435
0.58,0.12711
0.56,0.12963
0.54,0.13189
0.5,0.13556
0.48,0.13699
0.46,0.13814
0.44,0.13904
0.4,0.14007
0.38,0.14017
0.36,0.14
0.34,0.13955
0.3,0.13789
0.28,0.1367
0.26,0.13524
0.24,0.13344
0.22,0.13121
0.2,0.12844
0.18,0.12501
0.16,0.12079
0.14,0.11566
0.12,0.10943
0.1,0.1019
0.09,0.09755
0.08,0.09274
0.07,0.08742
0.06,0.08147
0.05,0.07477
0.04,0.06713
0.03,0.0582
0.02,0.04737
0.01,0.03306
0.0075,0.02845
0.005,0.023
0.003,0.0176
0.002,0.01424
0.001,0.00993
0.0005,0.00694
0,1e-05
0.0005,-0.0065
0.001,-0.00907
0.002,-0.01258
0.003,-0.0152
0.005,-0.01922
0.0075,-0.02308
0.01,-0.02621
0.02,-0.03521
0.03,-0.04139
0.04,-0.04609
0.05,-0.04983
0.06,-0.05289
0.07,-0.05541
0.08,-0.05751
0.09,-0.05925
0.1,-0.0607
0.12,-0.0628
0.14,-0.06404
0.16,-0.06459
0.18,-0.06463
0.2,-0.0643
0.22,-0.06376
0.24,-0.06317
0.26,-0.06261
0.28,-0.06211
0.3,-0.06163
0.34,-0.06061
0.36,-0.06
0.38,-0.05932
0.4,-0.05859
0.44,-0.05705
0.46,-0.05626
0.48,-0.05545
0.5,-0.05459
0.54,-0.05269
0.56,-0.05161
0.58,-0.05045
0.6,-0.04919
0.64,-0.04645
0.66,-0.04499
0.68,-0.04348
0.7,-0.04197
0.74,-0.039
0.76,-0.03755
0.78,-0.0361
0.8,-0.03462
0.82,-0.03307
0.84,-0.03144
0.86,-0.02972
0.88,-0.0279
0.9,-0.026
0.91,-0.02502
0.92,-0.02401
0.93,-0.02297
0.94,-0.02189
0.95,-0.02078
0.96,-0.01963
0.97,-0.01843
0.98,-0.01716
0.99,-0.0158
1,-0.01427
1,0.01272
