1,0
0.97241,0.00414
0.94482,0.0076
0.91826,0.01182
0.88965,0.01565
0.86206,0.02015
0.83448,0.02416
0.80689,0.02709
0.77931,0.0314
0.75172,0.03485
0.72413,0.03795
0.69696,0.0413
0.66957,0.04435
0.64174,0.04761
0.61391,0.05075
0.58783,0.05308
0.56174,0.05565
0.53304,0.05826
0.50435,0.0607
0.47913,0.06174
0.45217,0.06313
0.42261,0.06456
0.39304,0.06428
0.36696,0.0645
0.34087,0.06378
0.31035,0.06266
0.28275,0.06067
0.25517,0.0588
0.22759,0.05659
0.2,0.05328
0.17783,0.05087
0.16087,0.0487
0.14435,0.04613
0.13103,0.04334
0.11724,0.04072
0.10345,0.0383
0.08965,0.03512
0.07586,0.03224
0.06207,0.02899
0.04826,0.02512
0.03448,0.02098
0.02759,0.01835
0.02069,0.01546
0.01379,0.01208
0.0069,0.0076
0.00348,0.00414
0,0
0.00348,-0.00415
0.0069,-0.0076
0.01379,-0.0116
0.02069,-0.01491
0.02759,-0.01753
0.03448,-0.01933
0.04826,-0.02278
0.06261,-0.02609
0.07652,-0.02957
0.09043,-0.03131
0.10348,-0.03391
0.11739,-0.03565
0.13304,-0.03826
0.14696,-0.04
0.16174,-0.04174
0.17696,-0.04304
0.2,-0.0457
0.22759,-0.04845
0.25517,-0.05107
0.28522,-0.05304
0.31035,-0.05397
0.33793,-0.05498
0.36552,-0.05529
0.3931,-0.05572
0.42068,-0.05526
0.44827,-0.05471
0.47586,-0.05384
0.50344,-0.05255
0.53043,-0.0513
0.55862,-0.04936
0.58621,-0.04695
0.61379,-0.04454
0.6413,-0.04174
0.66913,-0.03913
0.69655,-0.03668
0.72431,-0.03451
0.75172,-0.03134
0.77931,-0.02831
0.8087,-0.02435
0.83448,-0.02139
0.86206,-0.01781
0.8887,-0.0147
0.91724,-0.01128
0.94482,-0.0076
0.97241,-0.00415
1,0
