1,0
0.975,0.00505
0.95,0.01046
0.925,0.01589
0.9,0.02111
0.875,0.02635
0.85,0.03149
0.825,0.03658
0.8,0.04159
0.75,0.05109
0.7,0.05986
0.65,0.06768
0.6,0.07453
0.55,0.08011
0.5,0.08429
0.45,0.08703
0.4,0.08842
0.375,0.08864
0.35,0.08853
0.325,0.08804
0.3,0.08712
0.275,0.08581
0.25,0.08413
0.225,0.08203
0.2,0.07938
0.175,0.07609
0.15,0.07207
0.125,0.06723
0.1,0.06123
0.075,0.05369
0.05,0.04389
0.0375,0.03777
0.025,0.03042
0.01875,0.02605
0.0125,0.02088
0.00875,0.01719
0.005,0.01245
0.0025,0.00807
0,0
0.0025,-0.00451
0.005,-0.00658
0.00875,-0.009
0.0125,-0.01096
0.01875,-0.01352
0.025,-0.01538
0.0375,-0.01821
0.05,-0.02028
0.075,-0.02334
0.1,-0.02557
0.125,-0.02731
0.15,-0.02867
0.175,-0.02966
0.2,-0.03037
0.225,-0.03086
0.25,-0.03118
0.275,-0.03134
0.3,-0.03141
0.325,-0.0314
0.35,-0.03127
0.375,-0.0308
0.4,-0.03
0.45,-0.0277
0.5,-0.02451
0.55,-0.02066
0.6,-0.01628
0.65,-0.01166
0.7,-0.00721
0.75,-0.00317
0.8,6e-05
0.825,0.00123
0.85,0.00207
0.875,0.00247
0.9,0.00257
0.925,0.00219
0.95,0.00184
0.975,0.0011
1,0
