1,0.0015
0.99795,0.00261
0.99261,0.00526
0.98429,0.00834
0.97271,0.01198
0.95837,0.01595
0.94112,0.0199
0.92072,0.02396
0.89732,0.02822
0.87111,0.0328
0.84231,0.03773
0.81114,0.04314
0.77793,0.04906
0.74304,0.05563
0.70708,0.06281
0.67063,0.07045
0.63428,0.07812
0.59851,0.08492
0.56284,0.09044
0.52688,0.09468
0.49071,0.09776
0.45445,0.09986
0.41832,0.10106
0.38251,0.1014
0.34725,0.10094
0.31275,0.09972
0.27924,0.09776
0.24695,0.09505
0.21603,0.09161
0.18663,0.08747
0.15891,0.08271
0.13309,0.07739
0.10936,0.07152
0.08785,0.06502
0.06852,0.05792
0.05146,0.05041
0.03674,0.04254
0.02438,0.03444
0.01454,0.02625
0.00721,0.01805
0.0024,0.01003
0.00014,0.00239
0.00041,-0.00424
0.00441,-0.0099
0.01248,-0.01556
0.02377,-0.0215
0.03798,-0.02765
0.05482,-0.0339
0.07412,-0.04008
0.09574,-0.04606
0.11951,-0.05174
0.14532,-0.05699
0.17306,-0.06177
0.20256,-0.06603
0.23366,-0.06976
0.26613,-0.0729
0.2998,-0.0754
0.33444,-0.07722
0.36986,-0.07831
0.40583,-0.07864
0.44212,-0.07817
0.47846,-0.07674
0.51476,-0.07422
0.55088,-0.07046
0.58702,-0.06529
0.62334,-0.05893
0.65996,-0.05165
0.69717,-0.04405
0.73423,-0.03698
0.77029,-0.03077
0.80489,-0.02531
0.83759,-0.02055
0.868,-0.0165
0.89575,-0.01309
0.92048,-0.01021
0.94185,-0.00763
0.96018,-0.00471
0.97608,-0.00204
0.98886,-0.0009
0.99713,-0.00109
1,-0.00149
1,0.0015
