1,0
0.975,0.00405
0.95,0.00841
0.925,0.01279
0.9,0.017
0.875,0.02128
0.85,0.02561
0.825,0.03007
0.8,0.03456
0.75,0.04319
0.7,0.05121
0.65,0.05844
0.6,0.06485
0.55,0.07019
0.5,0.0743
0.45,0.07711
0.4,0.07865
0.375,0.07897
0.35,0.07899
0.325,0.07864
0.3,0.07788
0.275,0.07673
0.25,0.07527
0.225,0.07356
0.2,0.07148
0.175,0.06887
0.15,0.0655
0.125,0.06113
0.1,0.05559
0.075,0.04868
0.05,0.03991
0.0375,0.03452
0.025,0.02806
0.01875,0.02419
0.0125,0.01946
0.00875,0.01604
0.005,0.0116
0.0025,0.00751
0,0
0.0025,-0.00509
0.005,-0.00749
0.00875,-0.01025
0.0125,-0.01247
0.01875,-0.01546
0.025,-0.01777
0.0375,-0.02143
0.05,-0.02426
0.075,-0.02857
0.1,-0.03175
0.125,-0.03418
0.15,-0.03605
0.175,-0.03747
0.2,-0.03854
0.225,-0.03937
0.25,-0.03999
0.275,-0.04043
0.3,-0.04072
0.325,-0.04084
0.35,-0.04074
0.375,-0.04033
0.4,-0.03961
0.45,-0.03748
0.5,-0.03442
0.55,-0.03055
0.6,-0.026
0.65,-0.02101
0.7,-0.01598
0.75,-0.01115
0.8,-0.00687
0.825,-0.00506
0.85,-0.00351
0.875,-0.00235
0.9,-0.00145
0.925,-0.00093
0.95,-0.00035
0.975,-5e-05
1,0
