1,0
0.98718,0.0012
0.95,0.0049
0.892,0.0104
0.815,0.0176
0.724,0.0266
0.624,0.0366
0.52,0.0463
0.417,0.0541
0.318,0.0589
0.227,0.0598
0.149,0.0577
0.116,0.0549
0.087,0.0505
0.0626,0.0445
0.042,0.0372
0.025,0.0289
0.013,0.02
0.004,0.0109
0.0002,0.0023
0.001,-0.0059
0.008,-0.0143
0.019,-0.0227
0.034,-0.0307
0.054,-0.0377
0.077,-0.0436
0.105,-0.0481
0.136,-0.0511
0.172,-0.0525
0.254,-0.051
0.301,-0.049
0.401,-0.0433
0.506,-0.0354
0.613,-0.0263
0.715,-0.0175
0.809,-0.0102
0.888,-0.005
0.949,-0.002
0.987,-0.0006
1,0
