1,0.001342
0.995,0.001549
0.99,0.001935
0.98,0.002975
0.97,0.003787
0.955,0.005521
0.935,0.008351
0.91,0.01218
0.88,0.016775
0.845,0.022204
0.81,0.027519
0.77,0.033191
0.73,0.038755
0.69,0.044121
0.65,0.048976
0.6,0.054268
0.55,0.058458
0.5,0.061813
0.45,0.064183
0.4,0.066017
0.35,0.066956
0.3,0.06718
0.25,0.066733
0.2,0.06548
0.15,0.062618
0.114,0.058682
0.088,0.054209
0.0685,0.049468
0.0535,0.044459
0.0416,0.039583
0.03205,0.035075
0.0245,0.030718
0.0186,0.026765
0.01415,0.023346
0.01105,0.020628
0.009,0.018618
0.007,0.01642
0.0052,0.014152
0.0034,0.011444
0.00195,0.008666
0.0008,0.005551
0.00012,0.00215
0,0
0.00055,-0.002236
0.002,-0.004204
0.004,-0.006038
0.0062,-0.007514
0.0086,-0.008793
0.011,-0.009795
0.01465,-0.011003
0.01955,-0.012076
0.02615,-0.013239
0.0343,-0.014357
0.04449,-0.015565
0.0569,-0.016907
0.07245,-0.018338
0.0924,-0.019769
0.1185,-0.021335
0.15,-0.022855
0.2,-0.024689
0.25,-0.026031
0.3,-0.026926
0.35,-0.027552
0.4,-0.02782
0.45,-0.027731
0.5,-0.027418
0.55,-0.026836
0.6,-0.026001
0.65,-0.024823
0.69,-0.023636
0.73,-0.022206
0.77,-0.020489
0.81,-0.018529
0.845,-0.016568
0.88,-0.014359
0.91,-0.011912
0.935,-0.009692
0.955,-0.007846
0.97,-0.006069
0.98,-0.004673
0.99,-0.003187
0.995,-0.002265
1,-0.001342
1,0.001342
