1,0
0.99641,0.00014
0.98584,0.00078
0.96871,0.00217
0.94545,0.00438
0.9164,0.00753
0.8821,0.01178
0.84325,0.01726
0.80064,0.02399
0.7552,0.03185
0.70797,0.04059
0.66008,0.04944
0.61186,0.05728
0.56313,0.06364
0.514,0.06851
0.46469,0.07194
0.41564,0.07411
0.3674,0.07504
0.32044,0.07475
0.27523,0.07326
0.23244,0.07062
0.19191,0.06686
0.15463,0.06204
0.12075,0.05622
0.09059,0.04949
0.06441,0.04197
0.04242,0.0338
0.02481,0.02519
0.01171,0.0164
0.00331,0.00781
0.00174,0.00533
0.00095,0.00373
0.00038,0.00218
0.00018,0.00143
5e-05,0.0007
5e-05,-0.0007
0.00018,-0.00143
0.00038,-0.00218
0.00095,-0.00373
0.00174,-0.00533
0.00331,-0.00781
0.01171,-0.0164
0.02481,-0.02519
0.04242,-0.0338
0.06441,-0.04197
0.09059,-0.04949
0.12075,-0.05622
0.15463,-0.06204
0.19191,-0.06686
0.23224,-0.07062
0.27523,-0.07326
0.32044,-0.07475
0.3674,-0.07504
0.41564,-0.07411
0.46469,-0.07194
0.514,-0.06851
0.56313,-0.06364
0.61186,-0.05728
0.66008,-0.04944
0.70797,-0.04059
0.7552,-0.03185
0.80064,-0.02399
0.84325,-0.01726
0.8821,-0.01178
0.9164,-0.00752
0.94545,-0.00438
0.96871,-0.00217
0.98584,-0.00078
0.99641,-0.00014
1,0
