1,0.0057
0.95,0.023
0.9,0.0377
0.8,0.0637
0.7,0.0882
0.6,0.1075
0.5,0.123
0.4,0.135
0.3,0.1397
0.2,0.134
0.15,0.1245
0.1,0.1088
0.075,0.0978
0.05,0.0838
0.025,0.0647
0.0125,0.0522
0,0.0308
0.0125,0.0127
0.025,0.0083
0.05,0.0033
0.075,0.0013
0.1,0.0005
0.15,0.0007
0.2,0.0017
0.3,0.0037
0.4,0.0045
0.5,0.003
0.6,0.0015
0.7,0.0003
0.8,0.0003
0.9,0.0012
0.95,0.002
1,0.0057
