1,0
0.95,0.00288
0.9,0.00786
0.85,0.01382
0.8,0.02029
0.75,0.02695
0.7,0.0335
0.65,0.03974
0.6,0.04548
0.55,0.05056
0.5,0.0548
0.45,0.05798
0.4,0.05981
0.35,0.05978
0.3,0.05844
0.25,0.05576
0.2,0.05173
0.15,0.0462
0.1,0.03871
0.075,0.03394
0.05,0.0281
0.025,0.02035
0.0125,0.0149
0.0075,0.01179
0.005,0.00978
0,0
0.005,-0.00978
0.0075,-0.01179
0.0125,-0.0149
0.025,-0.02035
0.05,-0.0281
0.075,-0.03394
0.1,-0.03871
0.15,-0.0462
0.2,-0.05173
0.25,-0.05576
0.3,-0.05844
0.35,-0.05978
0.4,-0.05981
0.45,-0.05798
0.5,-0.0548
0.55,-0.05056
0.6,-0.04548
0.65,-0.03974
0.7,-0.0335
0.75,-0.02695
0.8,-0.02029
0.85,-0.01382
0.9,-0.00786
0.95,-0.00288
1,0
