1,0
0.975,0.00355
0.95,0.00742
0.925,0.01137
0.9,0.01516
0.875,0.01909
0.85,0.02305
0.825,0.02711
0.8,0.03119
0.75,0.03916
0.7,0.04674
0.65,0.05371
0.6,0.05996
0.55,0.06521
0.5,0.06929
0.45,0.07212
0.4,0.07374
0.375,0.07411
0.35,0.07418
0.325,0.07389
0.3,0.07321
0.275,0.07217
0.25,0.07085
0.225,0.06929
0.2,0.06738
0.175,0.06496
0.15,0.06182
0.125,0.05774
0.1,0.05257
0.075,0.04612
0.05,0.03794
0.0375,0.03291
0.025,0.02688
0.01875,0.02324
0.0125,0.01876
0.00875,0.01549
0.005,0.01121
0.0025,0.00727
0,0
0.0025,-0.0054
0.005,-0.00797
0.00875,-0.01075
0.0125,-0.01297
0.01875,-0.01607
0.025,-0.0186
0.0375,-0.02268
0.05,-0.02593
0.075,-0.03094
0.1,-0.03462
0.125,-0.03748
0.15,-0.0397
0.175,-0.04142
0.2,-0.04273
0.225,-0.0437
0.25,-0.04441
0.275,-0.04497
0.3,-0.04535
0.325,-0.04551
0.35,-0.04541
0.375,-0.045
0.4,-0.04432
0.45,-0.04229
0.5,-0.03932
0.55,-0.03546
0.6,-0.03083
0.65,-0.02568
0.7,-0.02038
0.75,-0.01516
0.8,-0.01035
0.825,-0.0082
0.85,-0.00628
0.875,-0.0047
0.9,-0.00333
0.925,-0.00232
0.95,-0.00124
0.975,-0.00045
1,0
