1,0
0.99572,0.00202
0.98296,0.00616
0.96164,0.01212
0.93301,0.01951
0.89667,0.02894
0.85356,0.04012
0.80438,0.05338
0.75,0.06878
0.69134,0.08348
0.62941,0.09797
0.56526,0.10874
0.5,0.1159
0.43474,0.11934
0.37059,0.11865
0.30866,0.11462
0.25,0.10708
0.19562,0.09678
0.14644,0.08441
0.10333,0.07069
0.06699,0.05599
0.03806,0.04164
0.01704,0.02705
0.00428,0.01401
0,0
0.00428,-0.01115
0.01704,-0.01978
0.03806,-0.0286
0.06699,-0.03722
0.10333,-0.0456
0.14644,-0.05317
0.19562,-0.05986
0.25,-0.06519
0.30866,-0.06864
0.37059,-0.0695
0.43474,-0.06807
0.5,-0.06348
0.56526,-0.05633
0.62941,-0.0463
0.69134,-0.03284
0.75,-0.02043
0.80438,-0.00889
0.85356,-0.00093
0.89667,0.00364
0.93301,0.00546
0.96164,0.00491
0.98296,0.00339
0.99572,0.00118
1,0
