0.9999928,0.0001849
0.9498786,0.0060119
0.8997643,0.0118489
0.8496499,0.0176859
0.7995359,0.0235129
0.7494216,0.0293499
0.69931,0.0350469
0.6492096,0.0401741
0.5991248,0.0445117
0.5490518,0.0482395
0.4989971,0.0510377
0.4489671,0.0525763
0.3989596,0.0529654
0.3489653,0.0526848
0.2989856,0.0516644
0.2490245,0.0496845
0.1990887,0.046425
0.1491857,0.0414861
0.0993257,0.0343582
0.074415,0.0298096
0.0495235,0.0242813
0.0246656,0.0170438
0.0122653,0.0119605
0.0073191,0.0092235
0.0048526,0.0075152
0,0
0.0051084,-0.0055298
0.007633,-0.0067803
0.0126708,-0.0087114
0.0252342,-0.011945
0.0503016,-0.0153833
0.0753366,-0.0171722
0.100362,-0.0184713
0.1504026,-0.0205498
0.2004382,-0.0223783
0.2504712,-0.0240669
0.3005026,-0.0256755
0.3505339,-0.0272841
0.4005647,-0.0288628
0.4505886,-0.0300916
0.5005924,-0.0302907
0.5505788,-0.0296103
0.600548,-0.0280501
0.6505019,-0.0257103
0.7004419,-0.0226607
0.750371,-0.0190513
0.8002968,-0.0152821
0.8502225,-0.0115028
0.9001484,-0.0077335
0.9500741,-0.0039542
1,-0.0001849
0.9999928,0.0001849
