1,0
0.94962,0.01687
0.8992,0.03573
0.7984,0.07096
0.69775,0.1002
0.59723,0.12294
0.49688,0.13868
0.39673,0.14543
0.2968,0.14218
0.19714,0.12694
0.14744,0.11382
0.09786,0.0952
0.07312,0.08365
0.04842,0.07009
0.02385,0.05104
0.01167,0.03676
0,0
0.01282,-0.01421
0.02543,-0.01893
0.05048,-0.02136
0.07545,-0.0198
0.1004,-0.01774
0.15024,-0.0128
0.20018,-0.008
0.30001,-0.00025
0.3999,0.0045
0.49984,0.00725
0.5998,0.009
0.6998,0.00875
0.79985,0.0065
0.8999,0.00425
0.94995,0.00237
1,0
