1,0.0005
0.94986,0.00977
0.89974,0.01805
0.7995,0.03459
0.69929,0.04914
0.59909,0.06269
0.49892,0.07423
0.3988,0.08278
0.29873,0.08733
0.1988,0.08288
0.1489,0.07616
0.09907,0.06444
0.0742,0.05528
0.04937,0.04372
0.0246,0.02736
0.01225,0.01718
0,0
0.01262,-0.00832
0.02516,-0.01114
0.05019,-0.01277
0.07519,-0.01341
0.1002,-0.01355
0.15016,-0.01132
0.20012,-0.0081
0.29999,0.00085
0.39992,0.0058
0.49992,0.00525
0.59993,0.0047
0.69994,0.00415
0.79996,0.0026
0.89998,0.00105
0.95,-2e-05
1,-0.0005
1,0.0005
