1,0
0.99,0.002591
0.979999,0.005338
0.959998,0.010402
0.939998,0.015068
0.919997,0.019713
0.899996,0.02442
0.879995,0.029202
0.859994,0.034056
0.839994,0.038985
0.819993,0.04398
0.799992,0.049034
0.779991,0.05413
0.75999,0.05926
0.739989,0.064409
0.719989,0.069562
0.699988,0.074701
0.679987,0.079803
0.659986,0.084848
0.639985,0.089807
0.619985,0.094652
0.599984,0.099346
0.579983,0.10384
0.559982,0.108067
0.539981,0.111909
0.5199811,0.11523
0.49998,0.117952
0.479979,0.120039
0.459979,0.121505
0.439978,0.122437
0.419977,0.122918
0.399977,0.122988
0.379976,0.122677
0.359976,0.121993
0.339975,0.120939
0.319975,0.119514
0.299974,0.11772
0.279974,0.115552
0.259973,0.113
0.239973,0.110045
0.219972,0.106669
0.199972,0.102845
0.179971,0.09854
0.159971,0.093704
0.139971,0.088274
0.11997,0.082156
0.09997,0.075217
0.07997,0.06726
0.05997,0.057964
0.04997,0.052646
0.039969,0.046727
0.029969,0.039985
0.01997,0.031995
0.01197,0.024012
0.00797,0.019045
0.00397,0.012879
0.00197,0.008873
0.00097,0.006147
0.00047,0.004238
0,0
0.000465,-0.0038
0.000971,-0.005284
0.001971,-0.007113
0.003971,-0.009441
0.007971,-0.012554
0.011971,-0.015027
0.019972,-0.019031
0.029972,-0.022988
0.039973,-0.026239
0.049973,-0.029009
0.059974,-0.031415
0.079974,-0.035461
0.099975,-0.038778
0.119976,-0.041576
0.139976,-0.043985
0.159977,-0.046085
0.179978,-0.047925
0.199978,-0.049541
0.219979,-0.050959
0.23998,-0.052197
0.25998,-0.053274
0.279981,-0.054201
0.299982,-0.054984
0.319982,-0.055632
0.339983,-0.05615
0.359984,-0.056544
0.379984,-0.056815
0.399985,-0.056966
0.419985,-0.056995
0.439986,-0.056903
0.459987,-0.056688
0.479987,-0.056345
0.499988,-0.055866
0.519988,-0.055241
0.539989,-0.054467
0.559989,-0.053536
0.57999,-0.052437
0.59999,-0.051149
0.619991,-0.049645
0.639991,-0.047865
0.659992,-0.045745
0.679992,-0.043262
0.699993,-0.040426
0.719993,-0.037271
0.739994,-0.033899
0.759994,-0.030412
0.779995,-0.026883
0.799995,-0.023378
0.819996,-0.019946
0.839996,-0.016627
0.859996,-0.013461
0.879997,-0.010488
0.899997,-0.007746
0.919998,-0.00527
0.939998,-0.003094
0.959999,-0.001286
0.979999,-5.1e-05
0.99,0.000199
1,0
