1,0.00295
0.94947,0.01276
0.89909,0.02187
0.79821,0.04309
0.69733,0.06265
0.59665,0.08093
0.49608,0.09446
0.39569,0.104
0.29569,0.10396
0.19595,0.09882
0.14622,0.09126
0.09677,0.07891
0.07208,0.07039
0.04759,0.05817
0.02334,0.03997
0.01133,0.02827
0,0
0.01358,-0.02604
0.0264,-0.03381
0.05167,-0.04026
0.07671,-0.04122
0.10162,-0.03899
0.15141,-0.03402
0.2012,-0.02896
0.30083,-0.02013
0.40054,-0.013
0.50041,-0.00947
0.60029,-0.00702
0.70024,-0.00553
0.80017,-0.00413
0.9001,-0.00239
0.95008,-0.00202
1,-0.00295
1,0.00295
