1,0.001
0.94976,0.00602
0.89956,0.01103
0.79923,0.01957
0.69887,0.02767
0.59863,0.03465
0.49841,0.04019
0.39835,0.04173
0.29841,0.04029
0.19856,0.03634
0.14872,0.03237
0.09892,0.02741
0.07406,0.02393
0.04925,0.01895
0.02449,0.01297
0.01217,0.00848
0,0
0.01286,-0.00899
0.02547,-0.01199
0.05067,-0.017
0.07575,-0.01901
0.10081,-0.02052
0.15091,-0.02304
0.20095,-0.02406
0.30097,-0.02461
0.40094,-0.02366
0.50082,-0.02072
0.60066,-0.01677
0.70051,-0.01283
0.80035,-0.00889
0.9001999,-0.00494
0.95012,-0.00297
1,-0.001
1,0.001
