1,0
0.9967,0.00037
0.98702,0.00164
0.9715,0.004
0.95075,0.00738
0.92529,0.01151
0.89548,0.01607
0.86156,0.02081
0.82383,0.02571
0.78279,0.03074
0.73898,0.03577
0.69297,0.04061
0.64527,0.04504
0.59634,0.04884
0.54654,0.05187
0.49629,0.05408
0.44602,0.05552
0.39625,0.05623
0.34755,0.05624
0.30044,0.05557
0.25546,0.0542
0.2131,0.05215
0.17385,0.04939
0.13818,0.04585
0.10633,0.04135
0.0783,0.03594
0.05421,0.02992
0.03433,0.02356
0.0189,0.01704
0.00803,0.01051
0.00174,0.00423
0.00012,-0.00101
0.00403,-0.00537
0.01374,-0.00952
0.02855,-0.01321
0.04846,-0.0162
0.07349,-0.01855
0.10338,-0.02043
0.13776,-0.02187
0.17622,-0.02292
0.21835,-0.02358
0.26365,-0.0239
0.31161,-0.02387
0.36169,-0.02354
0.41332,-0.02293
0.46591,-0.02205
0.51885,-0.02092
0.57154,-0.01955
0.62337,-0.01794
0.67376,-0.01604
0.72225,-0.0138
0.76843,-0.0113
0.81187,-0.0087
0.8521,-0.00617
0.88861,-0.00389
0.92087,-0.00205
0.94834,-0.00075
0.97046,-3e-05
0.98671,0.00019
0.99666,9e-05
1.00001,-0
