1,0
0.975,0.00524
0.95,0.01077
0.925,0.01623
0.9,0.0215
0.875,0.02671
0.85,0.03179
0.825,0.03677
0.8,0.04163
0.75,0.05066
0.7,0.05876
0.65,0.06581
0.6,0.07184
0.55,0.07666
0.5,0.08021
0.45,0.08246
0.4,0.0835
0.375,0.08359
0.35,0.08338
0.325,0.08283
0.3,0.08188
0.275,0.08054
0.25,0.07889
0.225,0.07696
0.2,0.07464
0.175,0.07175
0.15,0.06805
0.125,0.0633
0.1,0.05733
0.075,0.04988
0.05,0.04036
0.0375,0.03449
0.025,0.02741
0.01875,0.0232
0.0125,0.01832
0.00875,0.01491
0.005,0.01078
0.0025,0.00707
0,0
0.0025,-0.00323
0.005,-0.00459
0.00875,-0.00627
0.0125,-0.00762
0.01875,-0.0093
0.025,-0.0104
0.0375,-0.01198
0.05,-0.01301
0.075,-0.01439
0.1,-0.01531
0.125,-0.016
0.15,-0.01654
0.175,-0.0169
0.2,-0.01712
0.225,-0.01721
0.25,-0.01719
0.275,-0.0171
0.3,-0.01694
0.325,-0.01667
0.35,-0.01626
0.375,-0.01565
0.4,-0.01484
0.45,-0.01282
0.5,-0.01025
0.55,-0.00725
0.6,-0.00392
0.65,-0.00053
0.7,0.00259
0.75,0.00519
0.8,0.0069
0.825,0.00728
0.85,0.0073
0.875,0.00684
0.9,0.00607
0.925,0.00483
0.95,0.00358
0.975,0.00194
1,0
