1,0
0.975,0.00389
0.95,0.008
0.925,0.01207
0.9,0.01599
0.875,0.0199
0.85,0.02373
0.825,0.02752
0.8,0.03124
0.75,0.03818
0.7,0.04443
0.65,0.04989
0.6,0.05458
0.55,0.05835
0.5,0.06115
0.45,0.06297
0.4,0.06385
0.375,0.06396
0.35,0.06383
0.325,0.06345
0.3,0.06276
0.275,0.06177
0.25,0.06052
0.225,0.05898
0.2,0.05708
0.175,0.05473
0.15,0.05184
0.125,0.0483
0.1,0.04389
0.075,0.03836
0.05,0.03114
0.0375,0.02663
0.025,0.0211
0.01875,0.01781
0.0125,0.01391
0.00875,0.01116
0.005,0.00786
0.0025,0.00501
0,0
0.0025,-0.00267
0.005,-0.00391
0.00875,-0.00538
0.0125,-0.00654
0.01875,-0.00801
0.025,-0.00902
0.0375,-0.01051
0.05,-0.01155
0.075,-0.01303
0.1,-0.01406
0.125,-0.01485
0.15,-0.01544
0.175,-0.01586
0.2,-0.01613
0.225,-0.0163
0.25,-0.01638
0.275,-0.01639
0.3,-0.01633
0.325,-0.01616
0.35,-0.01586
0.375,-0.0154
0.4,-0.01478
0.45,-0.01321
0.5,-0.01118
0.55,-0.00876
0.6,-0.00603
0.65,-0.00319
0.7,-0.0005
0.75,0.00183
0.8,0.0035
0.825,0.00398
0.85,0.00418
0.875,0.00403
0.9,0.00366
0.925,0.00295
0.95,0.00224
0.975,0.00125
1,0
