1,0
0.9499,0.01105
0.89981,0.0212
0.79966,0.0382
0.69953,0.0518
0.59943,0.06289
0.49936,0.07099
0.3993,0.07759
0.29928,0.08019
0.19932,0.07579
0.14938,0.06934
0.09946,0.0599
0.07452,0.05367
0.0496,0.04445
0.02472,0.03072
0.01231,0.02111
0,0
0.01256,-0.00689
0.02508,-0.00877
0.05008,-0.00855
0.07507,-0.00732
0.10006,-0.0066
0.15004,-0.00415
0.20001,-0.0012
0.29995,0.0052
0.39992,0.0091
0.4999,0.011
0.5999,0.0109
0.6999199,0.0088
0.79994,0.0062
0.89998,0.0023
0.94999,0.00105
1,0
