1,0
0.99889,5e-05
0.99567,0.00018
0.99044,0.00041
0.983,0.00074
0.97344,0.00117
0.96189,0.00171
0.94844,0.00243
0.933,0.00332
0.91578,0.00439
0.89667,0.00557
0.87589,0.00686
0.85356,0.0083
0.82967,0.00996
0.80433,0.01182
0.77778,0.01382
0.75,0.01589
0.72111,0.01806
0.69133,0.02027
0.66067,0.02252
0.62944,0.02473
0.59756,0.02683
0.56522,0.02874
0.53267,0.03039
0.5,0.03177
0.46733,0.03284
0.43478,0.03368
0.40244,0.03436
0.37056,0.03486
0.33933,0.03499
0.30867,0.03474
0.27889,0.03429
0.25,0.03369
0.22222,0.03287
0.19567,0.03195
0.17033,0.03096
0.14644,0.02953
0.12411,0.02773
0.10333,0.02571
0.08422,0.02356
0.067,0.02132
0.05156,0.01894
0.03811,0.01642
0.02656,0.01377
0.017,0.01099
0.00956,0.00816
0.00433,0.00528
0.00111,0.00228
0,0
0.00111,-0.00228
0.00433,-0.00528
0.00956,-0.00816
0.017,-0.01099
0.02656,-0.01377
0.03811,-0.01642
0.05156,-0.01894
0.067,-0.02132
0.08422,-0.02356
0.10333,-0.02571
0.12411,-0.02773
0.14644,-0.02953
0.17033,-0.03096
0.19567,-0.03195
0.22222,-0.03287
0.25,-0.03369
0.27889,-0.03429
0.30867,-0.03474
0.33933,-0.03499
0.37056,-0.03486
0.40244,-0.03436
0.43478,-0.03368
0.46733,-0.03284
0.5,-0.03177
0.53267,-0.03039
0.56522,-0.02874
0.59756,-0.02683
0.62944,-0.02473
0.66067,-0.02252
0.69133,-0.02027
0.72111,-0.01806
0.75,-0.01589
0.77778,-0.01382
0.80433,-0.01182
0.82967,-0.00996
0.85356,-0.0083
0.87589,-0.00686
0.89667,-0.00557
0.91578,-0.00439
0.933,-0.00332
0.94844,-0.00243
0.96189,-0.00171
0.97344,-0.00117
0.983,-0.00074
0.99044,-0.00041
0.99567,-0.00018
0.99889,-5e-05
1,0
