1,0
0.9983787,0.0003936
0.9935252,0.0015717
0.985471,0.003527
0.9742682,0.0062466
0.9599898,0.009713
0.9427281,0.0139041
0.9225951,0.0187918
0.8997214,0.0243445
0.8742554,0.0305273
0.8463622,0.037298
0.8162228,0.044615
0.7840325,0.0524394
0.7500001,0.0606542
0.7143465,0.0696557
0.6773026,0.0795915
0.6391088,0.0901477
0.600013,0.1009499
0.5602685,0.1115495
0.5201331,0.1214931
0.4798671,0.1303391
0.4397317,0.1376932
0.3999872,0.1432367
0.3608914,0.1467474
0.3226977,0.1481118
0.2856538,0.1473266
0.2500001,0.1444585
0.2159677,0.139581
0.1837773,0.1327803
0.1536378,0.124168
0.1257446,0.1138956
0.1002786,0.102171
0.077405,0.0892795
0.057272,0.0756057
0.0400103,0.0616766
0.0257318,0.0481265
0.0145291,0.0347701
0.0064749,0.021518
0.0016214,0.0091471
0,0
0.0016214,-0.0113422
0.0064749,-0.0188655
0.0145291,-0.0262204
0.0257318,-0.0336067
0.0400103,-0.0406294
0.057272,-0.0469106
0.077405,-0.0521279
0.1002786,-0.0558482
0.1257446,-0.0584558
0.1536378,-0.060559
0.1837773,-0.062056
0.2159677,-0.0628278
0.2500001,-0.0627871
0.2856538,-0.0618809
0.3226977,-0.0600925
0.3608914,-0.0574578
0.3999872,-0.0541306
0.4397317,-0.0503338
0.4798671,-0.0463273
0.5201331,-0.04239
0.5602685,-0.038756
0.600013,-0.035305
0.6391088,-0.0318592
0.6773026,-0.028475
0.7143465,-0.025207
0.7500001,-0.0220635
0.7840325,-0.0190599
0.8162228,-0.0162183
0.8463622,-0.0135584
0.8742554,-0.011097
0.8997214,-0.0088498
0.9225951,-0.0068314
0.9427281,-0.0050547
0.9599898,-0.0035313
0.9742682,-0.0022711
0.985471,-0.0012823
0.9935252,-0.0005715
0.9983787,-0.0001431
1,0
