1,0
0.975,0.0046
0.95,0.00942
0.925,0.01418
0.9,0.01877
0.875,0.02331
0.85,0.02776
0.825,0.03214
0.8,0.03643
0.75,0.04439
0.7,0.05156
0.65,0.0578
0.6,0.06315
0.55,0.06745
0.5,0.07063
0.45,0.07269
0.4,0.07367
0.375,0.07378
0.35,0.07362
0.325,0.07317
0.3,0.07236
0.275,0.07121
0.25,0.06975
0.225,0.06794
0.2,0.0657
0.175,0.06292
0.15,0.05955
0.125,0.05547
0.1,0.05041
0.075,0.04405
0.05,0.03583
0.0375,0.03073
0.025,0.02464
0.01875,0.02105
0.0125,0.01684
0.00875,0.01385
0.005,0.01001
0.0025,0.00645
0,0
0.0025,-0.00293
0.005,-0.00423
0.00875,-0.00581
0.0125,-0.00706
0.01875,-0.00865
0.025,-0.0097
0.0375,-0.01123
0.05,-0.01226
0.075,-0.01369
0.1,-0.01466
0.125,-0.0154
0.15,-0.01596
0.175,-0.01636
0.2,-0.01661
0.225,-0.01675
0.25,-0.01679
0.275,-0.01673
0.3,-0.01661
0.325,-0.01644
0.35,-0.01617
0.375,-0.01568
0.4,-0.01498
0.45,-0.01314
0.5,-0.01078
0.55,-0.00802
0.6,-0.00497
0.65,-0.00184
0.7,0.00106
0.75,0.00353
0.8,0.00523
0.825,0.00566
0.85,0.00578
0.875,0.00548
0.9,0.0049
0.925,0.00391
0.95,0.00292
0.975,0.0016
1,0
