1,0
0.94973,0.03005
0.8993599,0.052
0.79915,0.09469
0.6987,0.13342
0.59847,0.16989
0.4982,0.19948
0.39801,0.22158
0.29796,0.22718
0.19809,0.21178
0.14828,0.19133
0.09857,0.15889
0.07375,0.13916
0.049,0.11104
0.02433,0.07422
0.01205,0.05011
0,0
0.01269,-0.02139
0.02522,-0.02427
0.05022,-0.02405
0.07521,-0.02382
0.10021,-0.0236
0.15021,-0.02315
0.20021,-0.0232
0.3002,-0.0223
0.40019,-0.0214
0.50018,-0.0205
0.60018,-0.0196
0.70015,-0.0172
0.80013,-0.0148
0.90011,-0.0124
0.9500901,-0.01045
1,0
