1,0
0.94962,0.0211
0.89918,0.04519
0.79849,0.08337
0.69795,0.11257
0.59756,0.13377
0.49728,0.14896
0.39714,0.15616
0.29717,0.15436
0.19742,0.13956
0.14767,0.12567
0.09802,0.10577
0.07327,0.09232
0.04856,0.07588
0.024,0.05144
0.01181,0.03422
0,0
0.01269,-0.01477
0.02522,-0.01655
0.05025,-0.0181
0.07527,-0.01865
0.10025,-0.0182
0.15013,-0.0144
0.20059,-0.00854
0.29992,0.01228
0.39939,0.03119
0.49942,0.02999
0.59952,0.0248
0.6996601,0.0176
0.79982,0.0094
0.89995,0.0022
0.95001,-0.0009
1,0
