1,0
0.99604,0.00047
0.98493,0.00221
0.96801,0.00526
0.94591,0.0088
0.91847,0.01244
0.88581,0.01638
0.84843,0.02073
0.80685,0.02548
0.76165,0.03059
0.71342,0.03601
0.66282,0.04166
0.61051,0.04744
0.55717,0.05324
0.50348,0.05894
0.45015,0.06438
0.39786,0.0694
0.3473,0.07382
0.29911,0.07742
0.25393,0.07994
0.21239,0.08095
0.17467,0.0798
0.1405,0.07628
0.10975,0.07064
0.08249,0.06314
0.05882,0.05413
0.03886,0.04393
0.02275,0.03294
0.01066,0.02158
0.00282,0.01034
0,0
0.00282,-0.01034
0.01066,-0.02158
0.02275,-0.03294
0.03886,-0.04393
0.05882,-0.05413
0.08249,-0.06314
0.10975,-0.07064
0.1405,-0.07628
0.17467,-0.0798
0.21239,-0.08095
0.25393,-0.07994
0.29911,-0.07742
0.3473,-0.07382
0.39786,-0.0694
0.45015,-0.06438
0.50348,-0.05894
0.55717,-0.05324
0.61051,-0.04744
0.66282,-0.04166
0.71342,-0.03601
0.76165,-0.03059
0.80685,-0.02548
0.84843,-0.02073
0.88581,-0.01638
0.91847,-0.01244
0.94591,-0.0088
0.96801,-0.00526
0.98493,-0.00221
0.99604,-0.00047
1,0
