1,0
0.99039,0.00095
0.97347,0.00344
0.94844,0.00655
0.91573,0.01037
0.87592,0.01493
0.85355,0.01745
0.82967,0.02011
0.80438,0.02293
0.77779,0.02583
0.75,0.02879
0.72114,0.03179
0.69134,0.03478
0.66072,0.03771
0.62941,0.04053
0.59755,0.04331
0.56526,0.04595
0.5327,0.04836
0.5,0.05072
0.4673,0.05275
0.43474,0.05466
0.40245,0.05627
0.37059,0.05763
0.33928,0.05862
0.30866,0.05937
0.27886,0.05983
0.25,0.05993
0.22221,0.05983
0.19562,0.05931
0.17033,0.05833
0.14645,0.05708
0.12408,0.05531
0.10332,0.05323
0.08427,0.05072
0.06699,0.04788
0.05156,0.04443
0.03806,0.04069
0.02653,0.03482
0.01704,0.02812
0.00961,0.02118
0.00428,0.01408
0.00107,0.00714
0,0
0.00107,-0.00714
0.00428,-0.01408
0.00961,-0.02118
0.01704,-0.02812
0.02653,-0.03482
0.03806,-0.04069
0.05156,-0.04443
0.06699,-0.04788
0.08427,-0.05072
0.10332,-0.05323
0.12408,-0.05531
0.14645,-0.05708
0.17033,-0.05833
0.19562,-0.05931
0.22221,-0.05983
0.25,-0.05993
0.27886,-0.05983
0.30866,-0.05937
0.33928,-0.05862
0.37059,-0.05763
0.40245,-0.05627
0.43474,-0.05466
0.4673,-0.05275
0.5,-0.05072
0.5327,-0.04836
0.56526,-0.04595
0.59755,-0.04331
0.62941,-0.04053
0.66072,-0.03771
0.69134,-0.03478
0.72114,-0.03179
0.75,-0.02879
0.77779,-0.02583
0.80438,-0.02293
0.82967,-0.02011
0.85355,-0.01745
0.87592,-0.01493
0.91573,-0.01037
0.94844,-0.00655
0.97347,-0.00344
0.99039,-0.00095
1,0
