1,0
0.975,0.00539
0.95,0.01119
0.925,0.01702
0.9,0.02264
0.875,0.0283
0.85,0.03389
0.825,0.03949
0.8,0.04506
0.75,0.05572
0.7,0.06559
0.65,0.07441
0.6,0.08214
0.55,0.08847
0.5,0.09328
0.45,0.09653
0.4,0.09827
0.375,0.0986
0.35,0.09853
0.325,0.09802
0.3,0.09702
0.275,0.09559
0.25,0.09375
0.225,0.09146
0.2,0.08856
0.175,0.08493
0.15,0.08049
0.125,0.07511
0.1,0.06844
0.075,0.06006
0.05,0.0492
0.0375,0.04242
0.025,0.03425
0.01875,0.02939
0.0125,0.02358
0.00875,0.01942
0.005,0.01405
0.0025,0.00912
0,0
0.0025,-0.00551
0.005,-0.00808
0.00875,-0.01109
0.0125,-0.01352
0.01875,-0.01674
0.025,-0.01912
0.0375,-0.02282
0.05,-0.02557
0.075,-0.02973
0.1,-0.03281
0.125,-0.03523
0.15,-0.03714
0.175,-0.03855
0.2,-0.03957
0.225,-0.0403
0.25,-0.04079
0.275,-0.0411
0.3,-0.04129
0.325,-0.04139
0.35,-0.04133
0.375,-0.04085
0.4,-0.03995
0.45,-0.03728
0.5,-0.03355
0.55,-0.02903
0.6,-0.02388
0.65,-0.0184
0.7,-0.01297
0.75,-0.00785
0.8,-0.00347
0.825,-0.00174
0.85,-0.00038
0.875,0.00047
0.9,0.001
0.925,0.00102
0.95,0.00109
0.975,0.00075
1,0
