1,0
0.99796,0.00016
0.99197,0.00081
0.98231,0.00211
0.96923,0.00407
0.95291,0.00666
0.93354,0.00991
0.91134,0.01383
0.88661,0.01841
0.85963,0.02358
0.8307,0.02924
0.80014,0.03529
0.76823,0.04155
0.73528,0.04781
0.70158,0.05372
0.66703,0.05899
0.63153,0.06368
0.59535,0.06781
0.55865,0.07137
0.52163,0.07437
0.48451,0.07677
0.44749,0.07856
0.41079,0.07974
0.37459,0.08026
0.33907,0.08016
0.30446,0.07945
0.27093,0.07812
0.2387,0.07622
0.20796,0.07375
0.17888,0.07072
0.15166,0.06715
0.12643,0.06303
0.10331,0.0584
0.08246,0.0532
0.06388,0.04745
0.04757,0.0413
0.03364,0.03479
0.02208,0.02803
0.01306,0.02119
0.00649,0.01419
0.00215,0.00725
3e-05,0.00086
0.00075,-0.00429
0.00499,-0.00859
0.0126,-0.01287
0.02322,-0.01701
0.03674,-0.02091
0.05304,-0.02451
0.07204,-0.02777
0.09363,-0.03066
0.1177,-0.03316
0.14412,-0.03527
0.17273,-0.03697
0.20339,-0.03829
0.2359,-0.03921
0.27007,-0.03977
0.3057,-0.03996
0.34256,-0.03982
0.38042,-0.03936
0.41905,-0.03858
0.45818,-0.03753
0.49755,-0.03619
0.53692,-0.03458
0.57599,-0.03267
0.61458,-0.03039
0.65253,-0.02777
0.68967,-0.02481
0.72588,-0.02162
0.76098,-0.01832
0.79475,-0.01508
0.82692,-0.01207
0.85715,-0.00939
0.88513,-0.00708
0.91058,-0.00516
0.93322,-0.00362
0.95281,-0.00242
0.96917,-0.00144
0.98224,-0.00065
0.99193,-0.00014
0.99795,2e-05
1,0
