1,0
0.975,0.00524
0.95,0.01092
0.925,0.01659
0.9,0.02206
0.875,0.02749
0.85,0.03278
0.825,0.03807
0.8,0.04334
0.75,0.05334
0.7,0.06279
0.65,0.0711
0.6,0.07837
0.55,0.08429
0.5,0.08877
0.45,0.09175
0.4,0.09332
0.375,0.0936
0.35,0.09353
0.325,0.09305
0.3,0.0921
0.275,0.09073
0.25,0.08895
0.225,0.08675
0.2,0.08397
0.175,0.0805
0.15,0.07628
0.125,0.07117
0.1,0.06484
0.075,0.0569
0.05,0.04657
0.0375,0.04012
0.025,0.03235
0.01875,0.02772
0.0125,0.02223
0.00875,0.0183
0.005,0.01325
0.0025,0.0086
0,0
0.0025,-0.005
0.005,-0.00731
0.00875,-0.01002
0.0125,-0.01222
0.01875,-0.01512
0.025,-0.01725
0.0375,-0.02054
0.05,-0.02296
0.075,-0.02656
0.1,-0.02919
0.125,-0.03125
0.15,-0.03287
0.175,-0.03408
0.2,-0.03495
0.225,-0.03558
0.25,-0.036
0.275,-0.03624
0.3,-0.03637
0.325,-0.03641
0.35,-0.03634
0.375,-0.03591
0.4,-0.03506
0.45,-0.03243
0.5,-0.02872
0.55,-0.02434
0.6,-0.01952
0.65,-0.01463
0.7,-0.00991
0.75,-0.00553
0.8,-0.00178
0.825,-0.00029
0.85,0.00085
0.875,0.00148
0.9,0.0018
0.925,0.00163
0.95,0.00149
0.975,0.00095
1,0
