1,0.0191
0.95,0.0475
0.9,0.0646
0.8,0.0889
0.7,0.1084
0.6,0.1216
0.5,0.1309
0.4,0.1356
0.3,0.1378
0.2,0.1331
0.15,0.127
0.1,0.1149
0.075,0.1045
0.05,0.0905
0.025,0.0705
0.0125,0.0568
0,0.0245
0.0125,0.014
0.025,0.0105
0.05,0.0067
0.075,0.0045
0.1,0.0023
0.15,0.0015
0.2,0.0013
0.3,0.0001
0.4,0
0.5,0.0006
0.6,0
0.7,0
0.8,0.0006
0.9,0.0027
0.95,0.005
1,0.0191
