1,0
0.95014,0.00616
0.9003,0.01368
0.85043,0.02213
0.80051,0.03105
0.75055,0.04014
0.70053,0.04906
0.65047,0.05751
0.60035,0.06524
0.55019,0.07203
0.5,0.07768
0.44977,0.08194
0.39952,0.08457
0.34926,0.0853
0.299,0.08392
0.24875,0.08049
0.19852,0.07487
0.14834,0.06682
0.09823,0.05569
0.07323,0.04847
0.04829,0.0396
0.02348,0.02792
0.0112,0.0198
0.00637,0.01528
0.00399,0.0125
0,0
0.00601,-0.0115
0.00863,-0.01388
0.0138,-0.01766
0.02652,-0.0242
0.05171,-0.03328
0.07677,-0.03999
0.10177,-0.04535
0.15166,-0.05336
0.20148,-0.05895
0.25125,-0.06259
0.301,-0.06448
0.35074,-0.0647
0.40048,-0.06315
0.45023,-0.06004
0.5,-0.05562
0.54981,-0.05013
0.59965,-0.04382
0.64953,-0.03691
0.69947,-0.02962
0.74945,-0.02224
0.79949,-0.01513
0.84957,-0.00867
0.8997,-0.00334
0.94986,0.00016
1,0
