1,0
0.94895,0.0149
0.89797,0.02881
0.79615,0.05463
0.6946499,0.07597
0.59353,0.09184
0.4928,0.10224
0.39252,0.10617
0.2928,0.10214
0.19368,0.08965
0.14449,0.07819
0.09551,0.06373
0.07116,0.05452
0.04692,0.04381
0.02288,0.03011
0.01101,0.02128
1e-05,0
0.0136,-0.01554
0.0266,-0.02262
0.05225,-0.03182
0.07765,-0.03753
0.10291,-0.04124
0.15323,-0.0457
0.20337,-0.04766
0.30333,-0.04712
0.40297,-0.04209
0.50241,-0.03408
0.60177,-0.02508
0.70117,-0.01657
0.8006,-0.00856
0.90021,-0.00303
0.95,-0.00133
1,0
